index,ES -> RoW,RoW -> ES
2022-10-04 05:00:00+00:00,2113.666667,2495.647856
2022-10-04 06:00:00+00:00,1976.666667,2519.610472
2022-10-04 07:00:00+00:00,3499.333333,2517.465293
2022-10-04 08:00:00+00:00,4729,2414.794173
2022-10-04 09:00:00+00:00,4846.75,2516.378079
2022-10-04 10:00:00+00:00,4893.5,2829.629889
2022-10-04 11:00:00+00:00,5400.25,3037.66423
2022-10-04 12:00:00+00:00,5733.333333,3157.170673
2022-10-04 13:00:00+00:00,5916.666667,3298.446014
2022-10-04 14:00:00+00:00,5784.666667,3351.205336
2022-10-04 15:00:00+00:00,5181.583333,3359.0843
2022-10-04 16:00:00+00:00,4651.666666,3275.3132
2022-10-04 17:00:00+00:00,2177.583334,2812.141109
2022-10-04 18:00:00+00:00,854.5833335,2713.016431
2022-10-04 19:00:00+00:00,1283.083333,2677.126451
2022-10-04 20:00:00+00:00,3087.583333,2539.359095
2022-10-04 21:00:00+00:00,3952,2509.84311
2022-10-04 22:00:00+00:00,3910.583333,2490.012424
2022-10-04 23:00:00+00:00,3525.416667,2433.397497
2022-10-05 00:00:00+00:00,3516.583333,2415.22697
2022-10-05 01:00:00+00:00,4016.5,2392.055053
2022-10-05 02:00:00+00:00,2804.583334,2348.216167
2022-10-05 03:00:00+00:00,3666.5,2379.475161
2022-10-05 04:00:00+00:00,3129.666667,2407.473281
2022-10-05 05:00:00+00:00,2197.333334,2491.294561
2022-10-05 06:00:00+00:00,2192.416667,2521.090029
2022-10-05 07:00:00+00:00,3351.916667,2512.06885
2022-10-05 08:00:00+00:00,4672.083333,2439.325605
2022-10-05 09:00:00+00:00,4570.333333,2602.827087
2022-10-05 10:00:00+00:00,5177.166667,2993.263613
2022-10-05 11:00:00+00:00,5300.083333,3192.908495
2022-10-05 12:00:00+00:00,5103.833333,3205.823436
2022-10-05 13:00:00+00:00,5209.833333,3222.087476
2022-10-05 14:00:00+00:00,5165.583333,3188.209698
2022-10-05 15:00:00+00:00,4983.666667,3139.697733
2022-10-05 16:00:00+00:00,4486.416667,3016.925045
2022-10-05 17:00:00+00:00,3368.333334,2704.731442
2022-10-05 18:00:00+00:00,2813.916667,2588.950795
2022-10-05 19:00:00+00:00,3830.083334,2559.997293
2022-10-05 20:00:00+00:00,4442.333333,2431.236645
2022-10-05 21:00:00+00:00,5454.583333,2337.900339
2022-10-05 22:00:00+00:00,3964.833333,2229.597437
2022-10-05 23:00:00+00:00,4291.583333,2220.158795
2022-10-06 00:00:00+00:00,4343.333333,2193.029169
2022-10-06 01:00:00+00:00,3950.416667,2163.29968
2022-10-06 02:00:00+00:00,3663,2179.604353
2022-10-06 03:00:00+00:00,3577,2198.650886
2022-10-06 04:00:00+00:00,3114.25,2222.888943
2022-10-06 05:00:00+00:00,2980.333333,2361.064639
2022-10-06 06:00:00+00:00,2786.416667,2320.312401
2022-10-06 07:00:00+00:00,3796.333333,2306.986066
2022-10-06 08:00:00+00:00,4883.416667,2304.75633
2022-10-06 09:00:00+00:00,5377.583333,2682.946158
2022-10-06 10:00:00+00:00,5305.75,3129.626203
2022-10-06 11:00:00+00:00,5472.333333,3334.465809
2022-10-06 12:00:00+00:00,5733.083333,3427.735564
2022-10-06 13:00:00+00:00,5947.583333,3376.587524
2022-10-06 14:00:00+00:00,5966.666667,3380.053745
2022-10-06 15:00:00+00:00,5656.333333,3305.05634
2022-10-06 16:00:00+00:00,5419.25,3207.37001
2022-10-06 17:00:00+00:00,4158.083334,2834.639085
2022-10-06 18:00:00+00:00,3521.333333,2639.520538
2022-10-06 19:00:00+00:00,3917.916667,2537.963262
2022-10-06 20:00:00+00:00,5288.25,2384.642366
2022-10-06 21:00:00+00:00,5604.583333,2380.644817
2022-10-06 22:00:00+00:00,5397.666667,2294.898476
2022-10-06 23:00:00+00:00,4601.333333,2260.832171
2022-10-07 00:00:00+00:00,4606.5,2241.13425
2022-10-07 01:00:00+00:00,4553.083333,2239.201997
2022-10-07 02:00:00+00:00,4223.416667,2246.546914
2022-10-07 03:00:00+00:00,3734.916667,2250.748337
2022-10-07 04:00:00+00:00,3673.75,2321.068025
2022-10-07 05:00:00+00:00,2491.416667,2454.261712
2022-10-07 06:00:00+00:00,2197.916667,2312.31248
2022-10-07 07:00:00+00:00,3466.916667,2304.067338
2022-10-07 08:00:00+00:00,4925.833333,2401.170033
2022-10-07 09:00:00+00:00,5383.75,3030.84345
2022-10-07 10:00:00+00:00,5216.416667,3386.790646
2022-10-07 11:00:00+00:00,5145.833333,3305.701063
2022-10-07 12:00:00+00:00,5596.166667,3216.872323
2022-10-07 13:00:00+00:00,5862.5,3255.051218
2022-10-07 14:00:00+00:00,6068.5,3316.645661
2022-10-07 15:00:00+00:00,5647.75,3420.321505
2022-10-07 16:00:00+00:00,4718.166667,3450.733424
2022-10-07 17:00:00+00:00,3783,2969.50186
2022-10-07 18:00:00+00:00,3292.083333,2670.504762
2022-10-07 19:00:00+00:00,3860.833334,2646.711533
2022-10-07 20:00:00+00:00,4987.083333,2584.58944
2022-10-07 21:00:00+00:00,5450.583333,2440.885805
2022-10-07 22:00:00+00:00,3708.916666,2336.92507
2022-10-07 23:00:00+00:00,4399.666667,2299.969522
2022-10-08 00:00:00+00:00,4846.75,2273.664234
2022-10-08 01:00:00+00:00,4533.833333,2224.550691
2022-10-08 02:00:00+00:00,4380.583333,2221.238595
2022-10-08 03:00:00+00:00,4315.166667,2203.146499
2022-10-08 04:00:00+00:00,4252.833333,2202.571426
2022-10-08 05:00:00+00:00,4214.166667,2239.120711
2022-10-08 06:00:00+00:00,4166.583333,2240.111912
2022-10-08 07:00:00+00:00,4671.583333,2243.155122
2022-10-08 08:00:00+00:00,5272.916667,2200.066933
2022-10-08 09:00:00+00:00,5892.916667,2740.674339
2022-10-08 10:00:00+00:00,6462.25,3228.065737
2022-10-08 11:00:00+00:00,6616.75,3376.408317
2022-10-08 12:00:00+00:00,6336.833333,3400.882413
2022-10-08 13:00:00+00:00,6361.5,3442.162201
2022-10-08 14:00:00+00:00,6098.416667,3517.60078
2022-10-08 15:00:00+00:00,5920.916667,3550.540502
2022-10-08 16:00:00+00:00,5563.916667,3357.053949
2022-10-08 17:00:00+00:00,5419.75,2936.35999
2022-10-08 18:00:00+00:00,4061.25,2645.307449
2022-10-08 19:00:00+00:00,4204.166667,2493.318826
2022-10-08 20:00:00+00:00,5380.916666,2415.380079
2022-10-08 21:00:00+00:00,5352.416667,2338.127284
2022-10-08 22:00:00+00:00,4757.25,2209.098499
2022-10-08 23:00:00+00:00,4563.25,2184.805321
2022-10-09 00:00:00+00:00,4342.916667,2120.051988
2022-10-09 01:00:00+00:00,4266.916667,2083.170013
2022-10-09 02:00:00+00:00,4258.916667,2074.870725
2022-10-09 03:00:00+00:00,4137.166667,2074.655938
2022-10-09 04:00:00+00:00,4145.333333,2080.84474
2022-10-09 05:00:00+00:00,4031.833333,2069.616046
2022-10-09 06:00:00+00:00,3711.166667,2044.683319
2022-10-09 07:00:00+00:00,4209.416667,2048.712964
2022-10-09 08:00:00+00:00,5099.25,2068.898164
2022-10-09 09:00:00+00:00,5715.583333,2581.158885
2022-10-09 10:00:00+00:00,6291.416667,2941.734228
2022-10-09 11:00:00+00:00,5692.5,3028.762033
2022-10-09 12:00:00+00:00,4772.333333,2884.559625
2022-10-09 13:00:00+00:00,6040.333333,2902.702554
2022-10-09 14:00:00+00:00,5929.5,2942.876659
2022-10-09 15:00:00+00:00,5591.333333,2903.449343
2022-10-09 16:00:00+00:00,4760.166667,2737.871158
2022-10-09 17:00:00+00:00,4354.166667,2465.090222
2022-10-09 18:00:00+00:00,2830.25,2436.029144
2022-10-09 19:00:00+00:00,2421.083333,2409.986913
2022-10-09 20:00:00+00:00,3534.666667,2382.548326
2022-10-09 21:00:00+00:00,3929.916667,2225.933643
2022-10-09 22:00:00+00:00,3502,2139.583683
2022-10-09 23:00:00+00:00,3862.75,2113.238381
2022-10-10 00:00:00+00:00,3683.166667,2089.679682
2022-10-10 01:00:00+00:00,3733.416667,2090.865385
2022-10-10 02:00:00+00:00,3249.083334,2130.403824
2022-10-10 03:00:00+00:00,3964.833333,2151.130947
2022-10-10 04:00:00+00:00,3465.5,2189.181499
2022-10-10 05:00:00+00:00,2596.166667,2375.056714
2022-10-10 06:00:00+00:00,2204.416667,2554.88391
2022-10-10 07:00:00+00:00,3039.666667,2583.768379
2022-10-10 08:00:00+00:00,3744.916667,2574.559704
2022-10-10 09:00:00+00:00,4266.583333,2512.52735
2022-10-10 10:00:00+00:00,4857.75,2388.744436
2022-10-10 11:00:00+00:00,5152.416667,2506.4277
2022-10-10 12:00:00+00:00,5621.416667,2603.759013
2022-10-10 13:00:00+00:00,5971,2652.508913
2022-10-10 14:00:00+00:00,5766.333333,2544.53875
2022-10-10 15:00:00+00:00,5379.583333,2493.847044
2022-10-10 16:00:00+00:00,4147.666667,2730.158602
2022-10-10 17:00:00+00:00,2434.833333,2579.663381
2022-10-10 18:00:00+00:00,841.6666669,2679.085977
2022-10-10 19:00:00+00:00,967,2766.517957
2022-10-10 20:00:00+00:00,3390.333333,2707.645328
2022-10-10 21:00:00+00:00,4586.916667,2561.377131
2022-10-10 22:00:00+00:00,4610,2469.011524
2022-10-10 23:00:00+00:00,4730.5,2407.46818
2022-10-11 00:00:00+00:00,4456,2413.103875
2022-10-11 01:00:00+00:00,4276.166667,2413.955677
2022-10-11 02:00:00+00:00,5088.5,2408.54735
2022-10-11 03:00:00+00:00,4829.083333,2364.416589
2022-10-11 04:00:00+00:00,3333.083333,2436.108128
2022-10-11 05:00:00+00:00,2621.416667,2498.751965
2022-10-11 06:00:00+00:00,2334.5,2575.044513
2022-10-11 07:00:00+00:00,3333.083333,2610.888497
2022-10-11 08:00:00+00:00,4633.583333,2568.951845
2022-10-11 09:00:00+00:00,5174.5,2486.054457
2022-10-11 10:00:00+00:00,5018.666666,2549.743406
2022-10-11 11:00:00+00:00,5445.416667,2698.600124
2022-10-11 12:00:00+00:00,5583.916667,2783.069088
2022-10-11 13:00:00+00:00,6219.5,2886.856794
2022-10-11 14:00:00+00:00,5645.25,2947.028848
2022-10-11 15:00:00+00:00,5061.666667,3091.280446
2022-10-11 16:00:00+00:00,4398.083333,3035.787992
2022-10-11 17:00:00+00:00,3443.333333,2789.589987
2022-10-11 18:00:00+00:00,2640.833333,2750.479884
2022-10-11 19:00:00+00:00,3199,2718.966643
2022-10-11 20:00:00+00:00,4321.833333,2628.195904
2022-10-11 21:00:00+00:00,4739.666667,2455.84108
2022-10-11 22:00:00+00:00,3945.5,2548.372759
2022-10-11 23:00:00+00:00,4435.75,2495.625975
2022-10-12 00:00:00+00:00,4676.75,2429.11938
2022-10-12 01:00:00+00:00,5169.416667,2367.247789
2022-10-12 02:00:00+00:00,5274.083333,2374.047723
2022-10-12 03:00:00+00:00,5230.333333,2347.979569
2022-10-12 04:00:00+00:00,4587.583333,2372.725047
2022-10-12 05:00:00+00:00,4874.583333,2402.541972
2022-10-12 06:00:00+00:00,5144.083333,2418.268827
2022-10-12 07:00:00+00:00,5669.583333,2429.713549
2022-10-12 08:00:00+00:00,6016.333333,2466.700245
2022-10-12 09:00:00+00:00,6948,3060.448917
2022-10-12 10:00:00+00:00,6681.25,3338.305998
2022-10-12 11:00:00+00:00,6586,3380.836619
2022-10-12 12:00:00+00:00,6584.5,3454.647133
2022-10-12 13:00:00+00:00,6640.666667,3458.434617
2022-10-12 14:00:00+00:00,6752.416666,3462.688223
2022-10-12 15:00:00+00:00,6523.75,3519.66726
2022-10-12 16:00:00+00:00,6355.416666,3380.768905
2022-10-12 17:00:00+00:00,5083.25,2938.612988
2022-10-12 18:00:00+00:00,3628.75,2766.846304
2022-10-12 19:00:00+00:00,3446.083333,2665.999366
2022-10-12 20:00:00+00:00,4175.416667,2592.812178
2022-10-12 21:00:00+00:00,4799.833333,2398.343209
2022-10-12 22:00:00+00:00,5048.416667,2386.852763
2022-10-12 23:00:00+00:00,4887.583333,2341.239711
2022-10-13 00:00:00+00:00,4884.75,2297.745472
2022-10-13 01:00:00+00:00,4794.166667,2251.874791
2022-10-13 02:00:00+00:00,4990.583333,2229.281291
2022-10-13 03:00:00+00:00,4987.416667,2311.865925
2022-10-13 04:00:00+00:00,3835.833333,2408.613118
2022-10-13 05:00:00+00:00,2269.5,2534.168107
2022-10-13 06:00:00+00:00,1395.75,2499.223891
2022-10-13 07:00:00+00:00,3604.083334,2722.830513
2022-10-13 08:00:00+00:00,6101.166666,2734.097396
2022-10-13 09:00:00+00:00,6530.166667,3622.18779
2022-10-13 10:00:00+00:00,6234.833333,3667.90651
2022-10-13 11:00:00+00:00,6233.833333,3512.889249
2022-10-13 12:00:00+00:00,6150,3545.038072
2022-10-13 13:00:00+00:00,6354.083333,3618.753427
2022-10-13 14:00:00+00:00,6426.083333,3506.637193
2022-10-13 15:00:00+00:00,5561,3492.618879
2022-10-13 16:00:00+00:00,4682.666666,3469.84512
2022-10-13 17:00:00+00:00,2856.5,3180.720266
2022-10-13 18:00:00+00:00,1797.666667,3085.392581
2022-10-13 19:00:00+00:00,1966.833333,2993.278242
2022-10-13 20:00:00+00:00,3292.166667,2842.895795
2022-10-13 21:00:00+00:00,4877.416666,2695.260987
2022-10-13 22:00:00+00:00,4362.25,2459.141668
2022-10-13 23:00:00+00:00,4388.833333,2314.085534
2022-10-14 00:00:00+00:00,4655.666667,2281.880809
2022-10-14 01:00:00+00:00,4558.333333,2269.62803
2022-10-14 02:00:00+00:00,4763.166667,2300.631088
2022-10-14 03:00:00+00:00,4717.833333,2303.610764
2022-10-14 04:00:00+00:00,3479.5,2324.438411
2022-10-14 05:00:00+00:00,2894.166667,2494.919073
2022-10-14 06:00:00+00:00,2908.083333,2473.897247
2022-10-14 07:00:00+00:00,4210.75,2573.791705
2022-10-14 08:00:00+00:00,6143.5,2844.74957
2022-10-14 09:00:00+00:00,6667.166667,3613.206187
2022-10-14 10:00:00+00:00,6289.333333,3625.299949
2022-10-14 11:00:00+00:00,6278.416667,3595.251343
2022-10-14 12:00:00+00:00,6132.25,3573.42968
2022-10-14 13:00:00+00:00,6495.333333,3594.922155
2022-10-14 14:00:00+00:00,6494.25,3692.005333
2022-10-14 15:00:00+00:00,6272.083333,3863.275728
2022-10-14 16:00:00+00:00,5141.5,3819.528068
2022-10-14 17:00:00+00:00,2586.416667,3455.10384
2022-10-14 18:00:00+00:00,1180.416667,3133.775118
2022-10-14 19:00:00+00:00,2545.25,3103.922877
2022-10-14 20:00:00+00:00,3763.5,2965.336655
2022-10-14 21:00:00+00:00,4149.083333,2784.691572
2022-10-14 22:00:00+00:00,3581.75,2560.970126
2022-10-14 23:00:00+00:00,3952.833333,2421.307331
2022-10-15 00:00:00+00:00,3811.666667,2279.256855
2022-10-15 01:00:00+00:00,3733.75,2263.259065
2022-10-15 02:00:00+00:00,3555.416667,2253.522797
2022-10-15 03:00:00+00:00,3453,2232.552438
2022-10-15 04:00:00+00:00,3519.166667,2223.581777
2022-10-15 05:00:00+00:00,3525,2283.35886
2022-10-15 06:00:00+00:00,3301.75,2323.007623
2022-10-15 07:00:00+00:00,4245.083333,2293.527229
2022-10-15 08:00:00+00:00,4754,2360.314096
2022-10-15 09:00:00+00:00,5309.416667,2976.621274
2022-10-15 10:00:00+00:00,5488.416667,3155.052207
2022-10-15 11:00:00+00:00,5578.5,3134.616373
2022-10-15 12:00:00+00:00,5624.083333,3066.109467
2022-10-15 13:00:00+00:00,6184.916667,3052.78502
2022-10-15 14:00:00+00:00,6301,3101.082108
2022-10-15 15:00:00+00:00,5490,3066.609061
2022-10-15 16:00:00+00:00,4676.75,3053.05867
2022-10-15 17:00:00+00:00,3562.583333,2643.207787
2022-10-15 18:00:00+00:00,2453.75,2394.456182
2022-10-15 19:00:00+00:00,1373.5,2333.949244
2022-10-15 20:00:00+00:00,2958,2338.919127
2022-10-15 21:00:00+00:00,3614.416667,2290.580437
2022-10-15 22:00:00+00:00,1514.166666,2108.671837
2022-10-15 23:00:00+00:00,1226.5,2060.043821
2022-10-16 00:00:00+00:00,1086.333333,2024.445708
2022-10-16 01:00:00+00:00,1211.25,1990.207043
2022-10-16 02:00:00+00:00,0,1988.636479
2022-10-16 03:00:00+00:00,90.83333339,1894.141323
2022-10-16 04:00:00+00:00,0,2007.091484
2022-10-16 05:00:00+00:00,709.4999998,1966.3804
2022-10-16 06:00:00+00:00,567,1950.640959
2022-10-16 07:00:00+00:00,2158,1995.655716
2022-10-16 08:00:00+00:00,3343.583333,2008.016093
2022-10-16 09:00:00+00:00,3895.416667,2066.65407
2022-10-16 10:00:00+00:00,4178.166667,2072.03983
2022-10-16 11:00:00+00:00,4255.916667,2017.505534
2022-10-16 12:00:00+00:00,5145.25,1964.659227
2022-10-16 13:00:00+00:00,5912.916667,1899.407673
2022-10-16 14:00:00+00:00,5752.833333,1909.198417
2022-10-16 15:00:00+00:00,5564.666667,1963.597671
2022-10-16 16:00:00+00:00,4248.5,1932.262938
2022-10-16 17:00:00+00:00,3461.833334,1980.611255
2022-10-16 18:00:00+00:00,3123.333333,2070.277195
2022-10-16 19:00:00+00:00,3048.666667,2069.783976
2022-10-16 20:00:00+00:00,3517.75,2062.390625
2022-10-16 21:00:00+00:00,4106.166667,2024.158394
2022-10-16 22:00:00+00:00,4239.333333,1957.028797
2022-10-16 23:00:00+00:00,4186.083333,1917.72609
2022-10-17 00:00:00+00:00,2620.5,1924.832741
2022-10-17 01:00:00+00:00,1072.083333,1943.958641
2022-10-17 02:00:00+00:00,565.1666671,1928.421346
2022-10-17 03:00:00+00:00,2921.5,1997.23473
2022-10-17 04:00:00+00:00,1515.75,2084.676465
2022-10-17 05:00:00+00:00,969.8333335,2342.988914
2022-10-17 06:00:00+00:00,1646.583333,2509.671083
2022-10-17 07:00:00+00:00,2714.083333,2467.851439
2022-10-17 08:00:00+00:00,3622.666667,2412.665739
2022-10-17 09:00:00+00:00,4715.416666,2430.435616
2022-10-17 10:00:00+00:00,5143,2703.987471
2022-10-17 11:00:00+00:00,5240.25,2945.841236
2022-10-17 12:00:00+00:00,5165.75,2930.271165
2022-10-17 13:00:00+00:00,5356.416667,2823.164283
2022-10-17 14:00:00+00:00,5335.5,2911.444348
2022-10-17 15:00:00+00:00,4982.916667,2914.283508
2022-10-17 16:00:00+00:00,3839.833333,3000.729641
2022-10-17 17:00:00+00:00,2249.25,2689.038958
2022-10-17 18:00:00+00:00,2040.416667,2410.055133
2022-10-17 19:00:00+00:00,2857.333334,2408.635835
2022-10-17 20:00:00+00:00,2908.666667,2277.821262
2022-10-17 21:00:00+00:00,3095.416667,2127.601229
2022-10-17 22:00:00+00:00,2911.083333,2091.3394
2022-10-17 23:00:00+00:00,2110.833333,1980.991271
2022-10-18 00:00:00+00:00,2091.083333,1932.168341
2022-10-18 01:00:00+00:00,2033.083333,1913.817509
2022-10-18 02:00:00+00:00,2185.25,1909.425806
2022-10-18 03:00:00+00:00,2038.5,1938.262004
2022-10-18 04:00:00+00:00,1417.5,2011.481984
2022-10-18 05:00:00+00:00,706.0000001,2112.929938
2022-10-18 06:00:00+00:00,461.25,2161.970783
2022-10-18 07:00:00+00:00,1540,2147.804742
2022-10-18 08:00:00+00:00,3124.166667,2065.750404
2022-10-18 09:00:00+00:00,4317.75,2060.359419
2022-10-18 10:00:00+00:00,4598.333333,2212.701705
2022-10-18 11:00:00+00:00,4298.333333,2312.13482
2022-10-18 12:00:00+00:00,3554.166667,2300.981161
2022-10-18 13:00:00+00:00,3280,2180.515707
2022-10-18 14:00:00+00:00,3378.5,2234.702205
2022-10-18 15:00:00+00:00,3334.166667,2220.534985
2022-10-18 16:00:00+00:00,4058.833333,2386.260455
2022-10-18 17:00:00+00:00,3514.666667,2178.975352
2022-10-18 18:00:00+00:00,2871.416667,2132.098534
2022-10-18 19:00:00+00:00,3335.416667,2126.166955
2022-10-18 20:00:00+00:00,4149,2186.043646
2022-10-18 21:00:00+00:00,3947.833333,2006.891345
2022-10-18 22:00:00+00:00,2888.583333,2012.159798
2022-10-18 23:00:00+00:00,2157.333333,1966.352012
2022-10-19 00:00:00+00:00,1872.333333,1848.324645
2022-10-19 01:00:00+00:00,1836.75,1820.393889
2022-10-19 02:00:00+00:00,1771.666667,1802.30286
2022-10-19 03:00:00+00:00,1377,1788.895984
2022-10-19 04:00:00+00:00,327.6666664,1765.432241
2022-10-19 05:00:00+00:00,387.1666666,1853.967543
2022-10-19 06:00:00+00:00,267.5833333,1900.88912
2022-10-19 07:00:00+00:00,1281.416667,1903.78606
2022-10-19 08:00:00+00:00,1849.833333,1900.787408
2022-10-19 09:00:00+00:00,1760.166667,1848.893652
2022-10-19 10:00:00+00:00,2355.916667,1834.087322
2022-10-19 11:00:00+00:00,2390.5,1845.692459
2022-10-19 12:00:00+00:00,3091.75,1866.219259
2022-10-19 13:00:00+00:00,4004.166667,1893.426789
2022-10-19 14:00:00+00:00,3798.166667,1936.921774
2022-10-19 15:00:00+00:00,3469.666667,1904.357049
2022-10-19 16:00:00+00:00,2344,1973.026839
2022-10-19 17:00:00+00:00,1562.916667,2073.066435
2022-10-19 18:00:00+00:00,838.7500001,2142.958855
2022-10-19 19:00:00+00:00,1856.25,2133.320218
2022-10-19 20:00:00+00:00,2755.5,2040.477236
2022-10-19 21:00:00+00:00,2405.166667,1935.62973
2022-10-19 22:00:00+00:00,3163.916667,1874.446923
2022-10-19 23:00:00+00:00,2869.75,1848.840678
2022-10-20 00:00:00+00:00,2861.666667,1853.000872
2022-10-20 01:00:00+00:00,3094.416667,1831.045111
2022-10-20 02:00:00+00:00,3240.75,1853.965127
2022-10-20 03:00:00+00:00,2818,1852.74748
2022-10-20 04:00:00+00:00,2218,1867.828496
2022-10-20 05:00:00+00:00,1612.166667,1949.276235
2022-10-20 06:00:00+00:00,743.6666668,1956.088448
2022-10-20 07:00:00+00:00,1204.666667,1977.776842
2022-10-20 08:00:00+00:00,2388.166666,1976.372346
2022-10-20 09:00:00+00:00,3019.75,1942.993486
2022-10-20 10:00:00+00:00,3032.833333,1907.682637
2022-10-20 11:00:00+00:00,2822.416667,1899.80146
2022-10-20 12:00:00+00:00,2766.166667,1902.714897
2022-10-20 13:00:00+00:00,2698.583334,1909.823559
2022-10-20 14:00:00+00:00,2812.083333,1917.499012
2022-10-20 15:00:00+00:00,3618.083333,1913.504457
2022-10-20 16:00:00+00:00,3893.666667,1984.122664
2022-10-20 17:00:00+00:00,3484.166667,2072.703739
2022-10-20 18:00:00+00:00,2260.75,2158.918589
2022-10-20 19:00:00+00:00,3188.333333,2171.920005
2022-10-20 20:00:00+00:00,4372.333333,2118.616111
2022-10-20 21:00:00+00:00,4233.666667,2036.934491
2022-10-20 22:00:00+00:00,3475.75,1968.328946
2022-10-20 23:00:00+00:00,2798.333333,1968.072373
2022-10-21 00:00:00+00:00,2674.166667,1975.718813
2022-10-21 01:00:00+00:00,2496.333333,1976.791362
2022-10-21 02:00:00+00:00,2512.75,1948.475582
2022-10-21 03:00:00+00:00,2325.416667,1942.10054
2022-10-21 04:00:00+00:00,2318.666667,1966.588525
2022-10-21 05:00:00+00:00,2070.416667,2026.648328
2022-10-21 06:00:00+00:00,2060.25,2075.016686
2022-10-21 07:00:00+00:00,2425.833333,2114.733058
2022-10-21 08:00:00+00:00,3515.583333,2102.093204
2022-10-21 09:00:00+00:00,3420.083333,2049.317137
2022-10-21 10:00:00+00:00,4041.916667,2043.97884
2022-10-21 11:00:00+00:00,4212.583333,2068.746156
2022-10-21 12:00:00+00:00,3488.833333,2045.882373
2022-10-21 13:00:00+00:00,3776.75,2065.360476
2022-10-21 14:00:00+00:00,3929.5,2097.282786
2022-10-21 15:00:00+00:00,4514.333333,2117.136969
2022-10-21 16:00:00+00:00,4094.416667,2081.552305
2022-10-21 17:00:00+00:00,2585.166667,2038.529629
2022-10-21 18:00:00+00:00,2293.25,2108.013972
2022-10-21 19:00:00+00:00,2832.25,2227.819219
2022-10-21 20:00:00+00:00,3793.083333,2186.730652
2022-10-21 21:00:00+00:00,3827.583333,2160.08683
2022-10-21 22:00:00+00:00,1431.166666,2134.897722
2022-10-21 23:00:00+00:00,1161.333333,2134.689607
2022-10-22 00:00:00+00:00,817.5,2104.797715
2022-10-22 01:00:00+00:00,856.4166667,2086.863527
2022-10-22 02:00:00+00:00,630.75,2076.27438
2022-10-22 03:00:00+00:00,741.9999999,2085.027385
2022-10-22 04:00:00+00:00,813.75,2077.662397
2022-10-22 05:00:00+00:00,79.08333347,2072.964006
2022-10-22 06:00:00+00:00,0,2259.738876
2022-10-22 07:00:00+00:00,160.75,2153.267395
2022-10-22 08:00:00+00:00,1317.083333,2135.619581
2022-10-22 09:00:00+00:00,1761.583333,2120.782217
2022-10-22 10:00:00+00:00,1965.666667,2168.225745
2022-10-22 11:00:00+00:00,2188.583333,2216.246685
2022-10-22 12:00:00+00:00,3208.166666,2196.924412
2022-10-22 13:00:00+00:00,4042.666667,2155.196621
2022-10-22 14:00:00+00:00,3832.75,2138.120215
2022-10-22 15:00:00+00:00,3960.083333,2157.853355
2022-10-22 16:00:00+00:00,3255.833333,2187.356689
2022-10-22 17:00:00+00:00,2884.333333,2229.067988
2022-10-22 18:00:00+00:00,2471.25,2280.921425
2022-10-22 19:00:00+00:00,2264.916667,2275.475314
2022-10-22 20:00:00+00:00,2697.166667,2257.623446
2022-10-22 21:00:00+00:00,2805.166667,2231.383944
2022-10-22 22:00:00+00:00,3424.833333,2212.359739
2022-10-22 23:00:00+00:00,3183.583333,2200.158924
2022-10-23 00:00:00+00:00,3066.25,2171.861545
2022-10-23 01:00:00+00:00,2935.083333,2162.684185
2022-10-23 02:00:00+00:00,2809.666667,2145.924439
2022-10-23 03:00:00+00:00,2768.083333,2142.538964
2022-10-23 04:00:00+00:00,2878.666667,2180.965481
2022-10-23 05:00:00+00:00,2789.166667,2197.164982
2022-10-23 06:00:00+00:00,2968.75,2220.065385
2022-10-23 07:00:00+00:00,3455,2256.47408
2022-10-23 08:00:00+00:00,3355.166667,2237.770155
2022-10-23 09:00:00+00:00,3341.333333,2170.205119
2022-10-23 10:00:00+00:00,3673.333333,2155.802862
2022-10-23 11:00:00+00:00,3679.5,2184.527045
2022-10-23 12:00:00+00:00,4075.333333,2161.767632
2022-10-23 13:00:00+00:00,4374.083333,2133.28022
2022-10-23 14:00:00+00:00,4176.083333,2164.911741
2022-10-23 15:00:00+00:00,3971.083333,2168.484131
2022-10-23 16:00:00+00:00,3390.166667,2203.539151
2022-10-23 17:00:00+00:00,982.9999999,2260.500974
2022-10-23 18:00:00+00:00,0,3303.877258
2022-10-23 19:00:00+00:00,0,3494.966291
2022-10-23 20:00:00+00:00,0,3136.233061
2022-10-23 21:00:00+00:00,0,2933.382673
2022-10-23 22:00:00+00:00,0,3222.189384
2022-10-23 23:00:00+00:00,0,2877.227685
2022-10-24 00:00:00+00:00,0,3129.763952
2022-10-24 01:00:00+00:00,0,3576.075008
2022-10-24 02:00:00+00:00,0,3688.566915
2022-10-24 03:00:00+00:00,0,3670.584584
2022-10-24 04:00:00+00:00,0,4254.857382
2022-10-24 05:00:00+00:00,0,4916.591554
2022-10-24 06:00:00+00:00,0,5681.562365
2022-10-24 07:00:00+00:00,0,4929.398101
2022-10-24 08:00:00+00:00,0,3153.616199
2022-10-24 09:00:00+00:00,35.91666666,2342.91807
2022-10-24 10:00:00+00:00,406.3333334,2311.443577
2022-10-24 11:00:00+00:00,500.25,2426.203233
2022-10-24 12:00:00+00:00,844.0833332,2504.149928
2022-10-24 13:00:00+00:00,1065.25,2514.465819
2022-10-24 14:00:00+00:00,468.6666667,2555.153929
2022-10-24 15:00:00+00:00,62.83333334,2528.263947
2022-10-24 16:00:00+00:00,0,3901.842659
