 ,WTON,WTOF,PHOT,HROR
2023-11-15 06:00:00+00:00,0.126245685,0,0,0.657407974
2023-11-15 07:00:00+00:00,0.090264717,0,0.044044851,0.672982623
2023-11-15 08:00:00+00:00,0.061926637,0,0.218184061,0.676339811
2023-11-15 09:00:00+00:00,0.055959551,0,0.337698446,0.673652507
2023-11-15 10:00:00+00:00,0.065200169,0,0.377638111,0.663021213
2023-11-15 11:00:00+00:00,0.083871012,0,0.391993864,0.644603942
2023-11-15 12:00:00+00:00,0.104485341,0,0.401851268,0.612574512
2023-11-15 13:00:00+00:00,0.115502143,0,0.403459339,0.613066193
2023-11-15 14:00:00+00:00,0.122486979,0,0.392429531,0.619934971
2023-11-15 15:00:00+00:00,0.128270033,0,0.27405213,0.655108371
2023-11-15 16:00:00+00:00,0.129845455,0,0.071240378,0.670080306
2023-11-15 17:00:00+00:00,0.149706927,0,3.53394E-12,0.670647749
2023-11-15 18:00:00+00:00,0.167209448,0,0,0.672568776
2023-11-15 19:00:00+00:00,0.181812078,0,0,0.671949022
2023-11-15 20:00:00+00:00,0.194836497,0,0,0.680047707
2023-11-15 21:00:00+00:00,0.205000061,0,0,0.67894067
2023-11-15 22:00:00+00:00,0.216605206,0,0,0.67115832
2023-11-15 23:00:00+00:00,0.229071953,0,0,0.664452702
2023-11-16 00:00:00+00:00,0.244020339,0,0,0.655413109
2023-11-16 01:00:00+00:00,0.263031362,0,0,0.646498822
2023-11-16 02:00:00+00:00,0.269215939,0,0,0.641031814
2023-11-16 03:00:00+00:00,0.280715127,0,0,0.633288858
2023-11-16 04:00:00+00:00,0.291243966,0,0,0.63216555
2023-11-16 05:00:00+00:00,0.288990973,0,0,0.636533125
2023-11-16 06:00:00+00:00,0.271820266,0,0,0.653506521
2023-11-16 07:00:00+00:00,0.247879426,0,0.028725673,0.668604934
2023-11-16 08:00:00+00:00,0.234746261,0,0.141952996,0.669269321
2023-11-16 09:00:00+00:00,0.218434368,0,0.241072507,0.664558203
2023-11-16 10:00:00+00:00,0.210470819,0,0.306769644,0.664337785
2023-11-16 11:00:00+00:00,0.206162806,0,0.346914747,0.66127828
2023-11-16 12:00:00+00:00,0.205128325,0,0.336079749,0.644953972
2023-11-16 13:00:00+00:00,0.206946334,0,0.360147683,0.631853832
2023-11-16 14:00:00+00:00,0.197256791,0,0.359333021,0.633797193
2023-11-16 15:00:00+00:00,0.199777467,0,0.2619243,0.64286995
2023-11-16 16:00:00+00:00,0.20186037,0,0.066515341,0.657943189
2023-11-16 17:00:00+00:00,0.19895769,0,3.55123E-12,0.672554154
2023-11-16 18:00:00+00:00,0.207604387,0,0,0.677519221
2023-11-16 19:00:00+00:00,0.203483194,0,0,0.682245346
2023-11-16 20:00:00+00:00,0.197401786,0,0,0.680455599
2023-11-16 21:00:00+00:00,0.205738976,0,0,0.675189386
2023-11-16 22:00:00+00:00,0.200190144,0,0,0.661792149
2023-11-16 23:00:00+00:00,0.190322146,0,0,0.648122312
2023-11-17 00:00:00+00:00,0.174573501,0,0,0.637640931
2023-11-17 01:00:00+00:00,0.161978489,0,0,0.628667005
2023-11-17 02:00:00+00:00,0.16318306,0,0,0.625155342
2023-11-17 03:00:00+00:00,0.167457612,0,0,0.626643667
2023-11-17 04:00:00+00:00,0.156608112,0,0,0.630483558
2023-11-17 05:00:00+00:00,0.142644017,0,0,0.634198893
2023-11-17 06:00:00+00:00,0.144007524,0,0,0.640894543
2023-11-17 07:00:00+00:00,0.143184958,0,0.034095355,0.64830559
2023-11-17 08:00:00+00:00,0.130832533,0,0.190131369,0.644331525
2023-11-17 09:00:00+00:00,0.136565397,0,0.312507695,0.642855329
2023-11-17 10:00:00+00:00,0.156217742,0,0.357622232,0.642091122
2023-11-17 11:00:00+00:00,0.16401399,0,0.379285144,0.639153296
2023-11-17 12:00:00+00:00,0.16535519,0,0.403700195,0.633266651
2023-11-17 13:00:00+00:00,0.169116685,0,0.423546058,0.635680146
2023-11-17 14:00:00+00:00,0.156415716,0,0.421303968,0.641518163
2023-11-17 15:00:00+00:00,0.135840424,0,0.286325183,0.647348778
2023-11-17 16:00:00+00:00,0.123632994,0,0.065328769,0.661334438
2023-11-17 17:00:00+00:00,0.132438627,0,2.99203E-12,0.670683111
2023-11-17 18:00:00+00:00,0.139334236,0,0,0.669981805
2023-11-17 19:00:00+00:00,0.138865792,0,0,0.668907363
2023-11-17 20:00:00+00:00,0.13747719,0,0,0.672123725
2023-11-17 21:00:00+00:00,0.131306554,0,0,0.666051878
2023-11-17 22:00:00+00:00,0.125941754,0,0,0.655781663
2023-11-17 23:00:00+00:00,0.128629731,0,0,0.637491568
2023-11-18 00:00:00+00:00,0.134644218,0,0,0.62374954
2023-11-18 01:00:00+00:00,0.135737255,0,0,0.616108621
2023-11-18 02:00:00+00:00,0.138968961,0,0,0.598201975
2023-11-18 03:00:00+00:00,0.135238139,0,0,0.596268746
2023-11-18 04:00:00+00:00,0.136872116,0,0,0.606452058
2023-11-18 05:00:00+00:00,0.135115451,0,0,0.617799646
2023-11-18 06:00:00+00:00,0.136161085,0,0,0.618721921
2023-11-18 07:00:00+00:00,0.139674416,0,0.040028216,0.605102616
2023-11-18 08:00:00+00:00,0.138400136,0,0.226185454,0.597924795
2023-11-18 09:00:00+00:00,0.136755005,0,0.383326574,0.599932083
2023-11-18 10:00:00+00:00,0.137658433,0,0.440235993,0.585950985
2023-11-18 11:00:00+00:00,0.138475422,0,0.468324105,0.577702221
2023-11-18 12:00:00+00:00,0.135993784,0,0.476024427,0.576443109
2023-11-18 13:00:00+00:00,0.125724262,0,0.482375245,0.575778557
2023-11-18 14:00:00+00:00,0.117769077,0,0.463769084,0.579062034
2023-11-18 15:00:00+00:00,0.117969839,0,0.310173513,0.579990574
2023-11-18 16:00:00+00:00,0.116352592,0,0.075519121,0.605114489
2023-11-18 17:00:00+00:00,0.119857557,0,3.17651E-12,0.622656794
2023-11-18 18:00:00+00:00,0.122938693,0,0,0.627977718
2023-11-18 19:00:00+00:00,0.122643127,0,0,0.61964097
2023-11-18 20:00:00+00:00,0.121608646,0,0,0.612606796
2023-11-18 21:00:00+00:00,0.122785333,0,0,0.601280645
2023-11-18 22:00:00+00:00,0.126513367,0,0,0.57980627
2023-11-18 23:00:00+00:00,0.121129048,0,0,0.580319644
2023-11-19 00:00:00+00:00,0.11501418,0,0,0.576218403
2023-11-19 01:00:00+00:00,0.101758327,0,0,0.576626589
2023-11-19 02:00:00+00:00,0.091700721,0,0,0.575140682
2023-11-19 03:00:00+00:00,0.080979485,0,0,0.569039372
2023-11-19 04:00:00+00:00,0.06969779,0,0,0.573822608
2023-11-19 05:00:00+00:00,0.059821427,0,0,0.57711466
2023-11-19 06:00:00+00:00,0.053399839,0,0,0.582588429
2023-11-19 07:00:00+00:00,0.046242125,0,0.045429776,0.584449559
2023-11-19 08:00:00+00:00,0.039683907,0,0.274810119,0.551266572
2023-11-19 09:00:00+00:00,0.041264906,0,0.440473307,0.555009684
2023-11-19 10:00:00+00:00,0.041883922,0,0.478170883,0.560634355
2023-11-19 11:00:00+00:00,0.043085704,0,0.482881752,0.563531341
2023-11-19 12:00:00+00:00,0.042809656,0,0.480080024,0.554157364
2023-11-19 13:00:00+00:00,0.039497087,0,0.476693866,0.537415489
2023-11-19 14:00:00+00:00,0.033301356,0,0.460322712,0.544261933
2023-11-19 15:00:00+00:00,0.027752525,0,0.314342454,0.565996394
2023-11-19 16:00:00+00:00,0.025067336,0,0.070921597,0.586688918
2023-11-19 17:00:00+00:00,0.022315227,0,2.7499E-12,0.600027066
2023-11-19 18:00:00+00:00,0.021489873,0,0,0.602355801
2023-11-19 19:00:00+00:00,0.021149693,0,0,0.607030422
2023-11-19 20:00:00+00:00,0.023020681,0,0,0.604208192
2023-11-19 21:00:00+00:00,0.026971784,0,0,0.591146804
2023-11-19 22:00:00+00:00,0.028087127,0,0,0.583921655
2023-11-19 23:00:00+00:00,0.03069703,0,0,0.57135356
2023-11-20 00:00:00+00:00,0.031196146,0,0,0.558278246
2023-11-20 01:00:00+00:00,0.033136843,0,0,0.554249544
2023-11-20 02:00:00+00:00,0.035038503,0,0,0.557638576
2023-11-20 03:00:00+00:00,0.035361953,0,0,0.561818786
2023-11-20 04:00:00+00:00,0.034422276,0,0,0.56977791
2023-11-20 05:00:00+00:00,0.040132833,0,0,0.582289371
2023-11-20 06:00:00+00:00,0.053090331,0,0,0.599152869
2023-11-20 07:00:00+00:00,0.071850402,0,0.036755402,0.598551145
2023-11-20 08:00:00+00:00,0.088480168,0,0.250543833,0.590082201
2023-11-20 09:00:00+00:00,0.100790767,0,0.423312286,0.58108365
2023-11-20 10:00:00+00:00,0.115159175,0,0.451442902,0.574797009
2023-11-20 11:00:00+00:00,0.150852942,0,0.459656815,0.566699607
2023-11-20 12:00:00+00:00,0.19140124,0,0.455413491,0.555028152
2023-11-20 13:00:00+00:00,0.232878061,0,0.452289441,0.535503514
2023-11-20 14:00:00+00:00,0.251317471,0,0.428108162,0.546352624
2023-11-20 15:00:00+00:00,0.248939002,0,0.288436219,0.557087989
2023-11-20 16:00:00+00:00,0.257122832,0,0.062385361,0.575319416
2023-11-20 17:00:00+00:00,0.293346387,0,0,0.585227068
2023-11-20 18:00:00+00:00,0.324821369,0,0,0.593519843
2023-11-20 19:00:00+00:00,0.364399319,0,0,0.601439665
2023-11-20 20:00:00+00:00,0.382414898,0,0,0.595469378
2023-11-20 21:00:00+00:00,0.402312619,0,0,0.58074945
2023-11-20 22:00:00+00:00,0.421053172,0,0,0.552947923
2023-11-20 23:00:00+00:00,0.40845816,0,0,0.544020114
2023-11-21 00:00:00+00:00,0.40271972,0,0,0.531478605
2023-11-21 01:00:00+00:00,0.41175121,0,0,0.515519022
2023-11-21 02:00:00+00:00,0.417102069,0,0,0.513386409
2023-11-21 03:00:00+00:00,0.419954559,0,0,0.521180192
2023-11-21 04:00:00+00:00,0.401197276,0,0,0.519218361
2023-11-21 05:00:00+00:00,0.402248487,0,0,0.555899234
2023-11-21 06:00:00+00:00,0.400765081,0,0,0.584664645
2023-11-21 07:00:00+00:00,0.402318196,0,0.030879213,0.587580594
2023-11-21 08:00:00+00:00,0.39207377,0,0.215021049,0.568871832
2023-11-21 09:00:00+00:00,0.382236444,0,0.360696694,0.55346203
2023-11-21 10:00:00+00:00,0.403826698,0,0.396779115,0.540116517
2023-11-21 11:00:00+00:00,0.425804533,0,0.422139881,0.540052041
2023-11-21 12:00:00+00:00,0.444006933,0,0.426840124,0.549934243
2023-11-21 13:00:00+00:00,0.437546308,0,0.416270777,0.556632697
2023-11-21 14:00:00+00:00,0.452550461,0,0.383121137,0.538511753
2023-11-21 15:00:00+00:00,0.48262011,0,0.259129656,0.535846179
2023-11-21 16:00:00+00:00,0.498363178,0,0.062002824,0.571974779
2023-11-21 17:00:00+00:00,0.510916365,0,0,0.601072833
2023-11-21 18:00:00+00:00,0.520106792,0,0,0.613787196
2023-11-21 19:00:00+00:00,0.518216285,0,0,0.62599533
2023-11-21 20:00:00+00:00,0.519005391,0,0,0.62882652
2023-11-21 21:00:00+00:00,0.527152972,0,0,0.605353266
2023-11-21 22:00:00+00:00,0.518907798,0,0,0.583835027
2023-11-21 23:00:00+00:00,0.491537279,0,0,0.564602502
2023-11-22 00:00:00+00:00,0.48613623,0,0,0.549175807
2023-11-22 01:00:00+00:00,0.482608957,0,0,0.543253489
2023-11-22 02:00:00+00:00,0.469272242,0,0,0.55395175
2023-11-22 03:00:00+00:00,0.456468103,0,0,0.544766897
2023-11-22 04:00:00+00:00,0.459468376,0,0,0.534589467
2023-11-22 05:00:00+00:00,0.481323524,0,0,0.543132286
2023-11-22 06:00:00+00:00,0.488503545,0,0,0.558108508
2023-11-22 07:00:00+00:00,0.497900311,0,0.039050622,0.564885455
2023-11-22 08:00:00+00:00,0.455269109,0,0.261658649,0.547146202
2023-11-22 09:00:00+00:00,0.425054465,0,0.439237147,0.541665654
2023-11-22 10:00:00+00:00,0.435315621,0,0.471511911,0.547314402
2023-11-22 11:00:00+00:00,0.461420227,0,0.457513901,0.561273256
2023-11-22 12:00:00+00:00,0.462287406,0,0.457577657,0.582255658
2023-11-22 13:00:00+00:00,0.484410236,0,0.436421252,0.579568042
2023-11-22 14:00:00+00:00,0.485807203,0,0.41461666,0.563961989
2023-11-22 15:00:00+00:00,0.519122502,0,0.28919775,0.572938627
2023-11-22 16:00:00+00:00,0.53262373,0,0.064000516,0.594912763
2023-11-22 17:00:00+00:00,0.550775939,0,0,0.620222156
2023-11-22 18:00:00+00:00,0.553321709,0,0,0.619767065
2023-11-22 19:00:00+00:00,0.539845576,0,0,0.633212069
2023-11-22 20:00:00+00:00,0.511248179,0,0,0.627809152
2023-11-22 21:00:00+00:00,0.486646499,0,0,0.626433913
2023-11-22 22:00:00+00:00,0.462465861,0,0,0.605964116
2023-11-22 23:00:00+00:00,0.455232861,0,0,0.586517842
2023-11-23 00:00:00+00:00,0.44603128,0,0,0.580942384
2023-11-23 01:00:00+00:00,0.448094665,0,0,0.58517485
2023-11-23 02:00:00+00:00,0.458233134,0,0,0.585915
2023-11-23 03:00:00+00:00,0.454109153,0,0,0.583029814
2023-11-23 04:00:00+00:00,0.4539781,0,0,0.58844671
2023-11-23 05:00:00+00:00,0.439040867,0,0,0.595412029
2023-11-23 06:00:00+00:00,0.433243872,0,0,0.612171493
2023-11-23 07:00:00+00:00,0.429237002,0,0.039018744,0.600143266
2023-11-23 08:00:00+00:00,0.398877363,0,0.277080546,0.596098605
2023-11-23 09:00:00+00:00,0.395154905,0,0.463528228,0.579485207
2023-11-23 10:00:00+00:00,0.386544456,0,0.485658685,0.586464982
2023-11-23 11:00:00+00:00,0.382431629,0,0.491219635,0.583748454
2023-11-23 12:00:00+00:00,0.384322135,0,0.482566513,0.58350429
2023-11-23 13:00:00+00:00,0.381107159,0,0.508954462,0.589188546
2023-11-23 14:00:00+00:00,0.353998745,0,0.483292624,0.603726167
2023-11-23 15:00:00+00:00,0.338576338,0,0.325542279,0.625298732
2023-11-23 16:00:00+00:00,0.341657473,0,0.072402156,0.639809548
2023-11-23 17:00:00+00:00,0.364212499,0,0,0.646339143
2023-11-23 18:00:00+00:00,0.392115595,0,0,0.657420177
2023-11-23 19:00:00+00:00,0.409738016,0,0,0.663990942
2023-11-23 20:00:00+00:00,0.414709658,0,0,0.657970837
2023-11-23 21:00:00+00:00,0.417726661,0,0,0.618626168
2023-11-23 22:00:00+00:00,0.411979856,0,0,0.593938362
2023-11-23 23:00:00+00:00,0.420333775,0,0,0.567498498
2023-11-24 00:00:00+00:00,0.42713458,0,0,0.550094307
2023-11-24 01:00:00+00:00,0.434983807,0,0,0.533557185
2023-11-24 02:00:00+00:00,0.419923887,0,0,0.522779001
2023-11-24 03:00:00+00:00,0.391875796,0,0,0.529322356
2023-11-24 04:00:00+00:00,0.358203588,0,0,0.541181559
2023-11-24 05:00:00+00:00,0.349233441,0,0,0.558029099
2023-11-24 06:00:00+00:00,0.361820088,0,0,0.580521336
2023-11-24 07:00:00+00:00,0.376592808,0,0.03560425,0.580738676
2023-11-24 08:00:00+00:00,0.356550092,0,0.277640183,0.57220991
2023-11-24 09:00:00+00:00,0.301650117,0,0.486852341,0.559743119
2023-11-24 10:00:00+00:00,0.268881337,0,0.51903147,0.552620539
2023-11-24 11:00:00+00:00,0.271340668,0,0.512067885,0.548706095
2023-11-24 12:00:00+00:00,0.273769328,0,0.510707755,0.549511436
2023-11-24 13:00:00+00:00,0.271652964,0,0.515811786,0.55629366
2023-11-24 14:00:00+00:00,0.265086382,0,0.495693189,0.554395884
2023-11-24 15:00:00+00:00,0.250748646,0,0.324734702,0.545857554
2023-11-24 16:00:00+00:00,0.28717854,0,0.068668881,0.581393939
2023-11-24 17:00:00+00:00,0.352707735,0,0,0.597655932
2023-11-24 18:00:00+00:00,0.383217946,0,0,0.600347634
2023-11-24 19:00:00+00:00,0.399245426,0,0,0.601416744
2023-11-24 20:00:00+00:00,0.400224139,0,0,0.603496148
2023-11-24 21:00:00+00:00,0.394343493,0,0,0.597892254
2023-11-24 22:00:00+00:00,0.388052958,0,0,0.583430359
2023-11-24 23:00:00+00:00,0.380228826,0,0,0.562972655
2023-11-25 00:00:00+00:00,0.364265478,0,0,0.555003197
2023-11-25 01:00:00+00:00,0.348723172,0,0,0.546237706
2023-11-25 02:00:00+00:00,0.342176108,0,0,0.556626046
2023-11-25 03:00:00+00:00,0.3478783,0,0,0.556523697
2023-11-25 04:00:00+00:00,0.34293733,0,0,0.566343786
2023-11-25 05:00:00+00:00,0.34241033,0,0,0.578151559
2023-11-25 06:00:00+00:00,0.334368706,0,0,0.587977621
2023-11-25 07:00:00+00:00,0.319417532,0,0.031325506,0.586942921
2023-11-25 08:00:00+00:00,0.283283204,0,0.247154132,0.566462662
2023-11-25 09:00:00+00:00,0.248124802,0,0.435425948,0.528842383
2023-11-25 10:00:00+00:00,0.221543387,0,0.479045759,0.5378328
2023-11-25 11:00:00+00:00,0.191816705,0,0.473785879,0.532002368
2023-11-25 12:00:00+00:00,0.173801126,0,0.459791411,0.510722924
2023-11-25 13:00:00+00:00,0.163977742,0,0.457312006,0.50280541
2023-11-25 14:00:00+00:00,0.161911569,0,0.429694981,0.508841144
2023-11-25 15:00:00+00:00,0.1523001,0,0.287373617,0.549570031
2023-11-25 16:00:00+00:00,0.142669112,0,0.060426632,0.585458425
2023-11-25 17:00:00+00:00,0.137237391,0,0,0.593360878
2023-11-25 18:00:00+00:00,0.134867287,0,0,0.600190098
2023-11-25 19:00:00+00:00,0.12070243,0,0,0.602049195
2023-11-25 20:00:00+00:00,0.111930256,0,0,0.59860056
2023-11-25 21:00:00+00:00,0.097918759,0,0,0.594172412
2023-11-25 22:00:00+00:00,0.079465407,0,0,0.585844129
2023-11-25 23:00:00+00:00,0.065359105,0,0,0.578456846
2023-11-26 00:00:00+00:00,0.051754708,0,0,0.567018672
2023-11-26 01:00:00+00:00,0.041013954,0,0,0.547036708
2023-11-26 02:00:00+00:00,0.033716822,0,0,0.539429374
2023-11-26 03:00:00+00:00,0.028335291,0,0,0.541448534
2023-11-26 04:00:00+00:00,0.022532719,0,0,0.541916194
2023-11-26 05:00:00+00:00,0.020678461,0,0,0.549428069
2023-11-26 06:00:00+00:00,0.02324375,0,0,0.557014333
2023-11-26 07:00:00+00:00,0.0258425,0,0.027369085,0.555713207
2023-11-26 08:00:00+00:00,0.021938799,0,0.222629279,0.555247215
2023-11-26 09:00:00+00:00,0.016487559,0,0.417577777,0.549607738
2023-11-26 10:00:00+00:00,0.015483751,0,0.462387702,0.548981224
2023-11-26 11:00:00+00:00,0.019136499,0,0.463319249,0.548726543
2023-11-26 12:00:00+00:00,0.024905611,0,0.464165789,0.546385348
2023-11-26 13:00:00+00:00,0.029319582,0,0.443360043,0.544783003
2023-11-26 14:00:00+00:00,0.027808292,0,0.365453609,0.549049309
2023-11-26 15:00:00+00:00,0.031653437,0,0.192394711,0.560123711
2023-11-26 16:00:00+00:00,0.041025107,0,0.035257133,0.570449003
2023-11-26 17:00:00+00:00,0.051645962,0,0,0.577913478
2023-11-26 18:00:00+00:00,0.0618876,0,0,0.584836692
2023-11-26 19:00:00+00:00,0.077042324,0,0,0.584311262
2023-11-26 20:00:00+00:00,0.097419643,0,0,0.574833929
2023-11-26 21:00:00+00:00,0.112646864,0,0,0.562293152
2023-11-26 22:00:00+00:00,0.119620547,0,0,0.551799716
2023-11-26 23:00:00+00:00,0.13372406,0,0,0.539657011
2023-11-27 00:00:00+00:00,0.156535615,0,0,0.522108586
2023-11-27 01:00:00+00:00,0.176670346,0,0,0.517171442
2023-11-27 02:00:00+00:00,0.193400493,0,0,0.515985362
2023-11-27 03:00:00+00:00,0.207253054,0,0,0.512004426
2023-11-27 04:00:00+00:00,0.215710143,0,0,0.510764369
2023-11-27 05:00:00+00:00,0.225056718,0,0,0.532164411
2023-11-27 06:00:00+00:00,0.228882345,0,0,0.55736942
2023-11-27 07:00:00+00:00,0.232925464,0,0.017260198,0.568536918
2023-11-27 08:00:00+00:00,0.230527476,0,0.140585782,0.561998748
2023-11-27 09:00:00+00:00,0.227937092,0,0.252785923,0.550063306
2023-11-27 10:00:00+00:00,0.244067741,0,0.286388939,0.534293249
2023-11-27 11:00:00+00:00,0.274352094,0,0.32805002,0.501110866
2023-11-27 12:00:00+00:00,0.29785795,0,0.347931302,0.512138546
2023-11-27 13:00:00+00:00,0.321940996,0,0.358249167,0.536007178
2023-11-27 14:00:00+00:00,0.33938775,0,0.328358174,0.542448276
2023-11-27 15:00:00+00:00,0.350538393,0,0.199811673,0.561191722
2023-11-27 16:00:00+00:00,0.372334985,0,0.04225968,0.571877433
2023-11-27 17:00:00+00:00,0.38828718,0,0,0.582227661
2023-11-27 18:00:00+00:00,0.382844306,0,0,0.585422312
2023-11-27 19:00:00+00:00,0.371517996,0,0,0.58852207
2023-11-27 20:00:00+00:00,0.360796761,0,0,0.58621021
2023-11-27 21:00:00+00:00,0.365863207,0,0,0.576959799
2023-11-27 22:00:00+00:00,0.37139252,0,0,0.564585224
2023-11-27 23:00:00+00:00,0.384062818,0,0,0.546391175
2023-11-28 00:00:00+00:00,0.386243314,0,0,0.537952078
2023-11-28 01:00:00+00:00,0.376475697,0,0,0.538336463
2023-11-28 02:00:00+00:00,0.361781051,0,0,0.539967721
2023-11-28 03:00:00+00:00,0.349523431,0,0,0.541577707
2023-11-28 04:00:00+00:00,0.338651624,0,0,0.548808242
2023-11-28 05:00:00+00:00,0.331683518,0,0,0.554986451
2023-11-28 06:00:00+00:00,0.323298926,0,0,0.568936584
2023-11-28 07:00:00+00:00,0.314705208,0,0.007140685,0.578245094
2023-11-28 08:00:00+00:00,0.296042729,0,0.061910732,0.576868004
2023-11-28 09:00:00+00:00,0.280684455,0,0.119843791,0.565967152
2023-11-28 10:00:00+00:00,0.278464922,0,0.166311375,0.559870588
2023-11-28 11:00:00+00:00,0.287607947,0,0.199783337,0.551106617
2023-11-28 12:00:00+00:00,0.290633315,0,0.201968755,0.567214685
2023-11-28 13:00:00+00:00,0.28704191,0,0.189476098,0.575931365
2023-11-28 14:00:00+00:00,0.279834006,0,0.15034401,0.584474349
2023-11-28 15:00:00+00:00,0.265245318,0,0.087009391,0.591903151
2023-11-28 16:00:00+00:00,0.237314339,0,0.020320492,0.600239953
2023-11-28 17:00:00+00:00,0.226732521,0,0,0.609450769
2023-11-28 18:00:00+00:00,0.244042646,0,0,0.614142833
2023-11-28 19:00:00+00:00,0.26074212,0,0,0.619709679
2023-11-28 20:00:00+00:00,0.267637729,0,0,0.618466251
2023-11-28 21:00:00+00:00,0.269712267,0,0,0.612656963
2023-11-28 22:00:00+00:00,0.273010894,0,0,0.595974453
2023-11-28 23:00:00+00:00,0.275740697,0,0,0.588695675
2023-11-29 00:00:00+00:00,0.280625899,0,0,0.585042159
2023-11-29 01:00:00+00:00,0.288093121,0,0,0.585330352
2023-11-29 02:00:00+00:00,0.297238935,0,0,0.584441149
2023-11-29 03:00:00+00:00,0.30018344,0,0,0.5841562
2023-11-29 04:00:00+00:00,0.314250705,0,0,0.585529223
2023-11-29 05:00:00+00:00,0.33303866,0,0,0.601691432
2023-11-29 06:00:00+00:00,0.33935429,0,0,0.624359455
2023-11-29 07:00:00+00:00,0.338818925,0,0.011097106,0.641331916
2023-11-29 08:00:00+00:00,0.346322396,0,0.083959723,0.641088467
2023-11-29 09:00:00+00:00,0.357952636,0,0.160109322,0.618711037
2023-11-29 10:00:00+00:00,0.385783235,0,0.211542799,0.60826185
2023-11-29 11:00:00+00:00,0.414810039,0,0.229096983,0.591996961
2023-11-29 12:00:00+00:00,0.434239315,0,0.22517244,0.584880006
2023-11-29 13:00:00+00:00,0.453930698,0,0.222427385,0.589673741
2023-11-29 14:00:00+00:00,0.480191451,0,0.185009628,0.597528299
2023-11-29 15:00:00+00:00,0.489008238,0,0.102271897,0.606739426
2023-11-29 16:00:00+00:00,0.484371199,0,0.020263819,0.640722166
2023-11-29 17:00:00+00:00,0.486178055,0,0,0.656715279
2023-11-29 18:00:00+00:00,0.505716078,0,0,0.661424859
2023-11-29 19:00:00+00:00,0.521492606,0,0,0.662513152
2023-11-29 20:00:00+00:00,0.507258039,0,0,0.661228077
2023-11-29 21:00:00+00:00,0.497883581,0,0,0.643846825
2023-11-29 22:00:00+00:00,0.488180096,0,0,0.616631962
2023-11-29 23:00:00+00:00,0.470747283,0,0,0.612992482
2023-11-30 00:00:00+00:00,0.484663977,0,0,0.608864893
2023-11-30 01:00:00+00:00,0.490731443,0,0,0.608016586
2023-11-30 02:00:00+00:00,0.476312845,0,0,0.597472269
2023-11-30 03:00:00+00:00,0.471642346,0,0,0.599083501
2023-11-30 04:00:00+00:00,0.462502109,0,0,0.60584775
2023-11-30 05:00:00+00:00,0.438828952,0,0,0.612075118
2023-11-30 06:00:00+00:00,0.422165726,0,0,0.63281713
2023-11-30 07:00:00+00:00,0.395272016,0,0.00967322,0.662577134
2023-11-30 08:00:00+00:00,0.375432851,0,0.067627531,0.672327067
2023-11-30 09:00:00+00:00,0.373171493,0,0.129531179,0.670789271
2023-11-30 10:00:00+00:00,0.380911974,0,0.153882474,0.670638606
2023-11-30 11:00:00+00:00,0.345396661,0,0.168836826,0.660755177
2023-11-30 12:00:00+00:00,0.339956575,0,0.180142911,0.668732403
2023-11-30 13:00:00+00:00,0.359530847,0,0.159517807,0.686274158
2023-11-30 14:00:00+00:00,0.391867431,0,0.119634813,0.690860465
2023-11-30 15:00:00+00:00,0.393361991,0,0.06282457,0.694647844
2023-11-30 16:00:00+00:00,0.364223653,0,0.012822064,0.707853961
2023-11-30 17:00:00+00:00,0.3644997,0,0,0.719263717
2023-11-30 18:00:00+00:00,0.388844851,0,0,0.730272781
2023-11-30 19:00:00+00:00,0.389720396,0,0,0.739986234
2023-11-30 20:00:00+00:00,0.348876532,0,0,0.743894467
2023-11-30 21:00:00+00:00,0.320571912,0,0,0.740227979
2023-11-30 22:00:00+00:00,0.31093256,0,0,0.734041709
2023-11-30 23:00:00+00:00,0.318076332,0,0,0.729135805
2023-12-01 00:00:00+00:00,0.325534692,0,0,0.723125851
2023-12-01 01:00:00+00:00,0.306946474,0,0,0.721777123
2023-12-01 02:00:00+00:00,0.298608927,0,0,0.722127978
2023-12-01 03:00:00+00:00,0.296436821,0,0,0.719840688
2023-12-01 04:00:00+00:00,0.29992333,0,0,0.720679156
2023-12-01 05:00:00+00:00,0.289513928,0,0,0.723456056
2023-12-01 06:00:00+00:00,0.27934123,0,0,0.733050817
2023-12-01 07:00:00+00:00,0.276247371,0,0.005585105,0.747200609
2023-12-01 08:00:00+00:00,0.299243851,0,0.050506504,0.748243499
2023-12-01 09:00:00+00:00,0.305077906,0,0.174644358,0.749124952
2023-12-01 10:00:00+00:00,0.321895021,0,0.240142094,0.750545741
2023-12-01 11:00:00+00:00,0.360288393,0,0.287713106,0.744841513
2023-12-01 12:00:00+00:00,0.389962708,0,0.316196445,0.727831583
2023-12-01 13:00:00+00:00,0.407877016,0,0.307034363,0.720961192
2023-12-01 14:00:00+00:00,0.448565023,0,0.282752054,0.705673911
2023-12-01 15:00:00+00:00,0.4471448,0,0.193526337,0.708746681
2023-12-01 16:00:00+00:00,0.488063941,0,0.038802885,0.73939935
2023-12-01 17:00:00+00:00,0.479609435,0,0,0.75843458
2023-12-01 18:00:00+00:00,0.475677366,0,0,0.764777158
2023-12-01 19:00:00+00:00,0.48106586,0,0,0.764041589
2023-12-01 20:00:00+00:00,0.479408933,0,0,0.763215177
2023-12-01 21:00:00+00:00,0.474691564,0,0,0.757091771
2023-12-01 22:00:00+00:00,0.486532328,0,0,0.733961017
2023-12-01 23:00:00+00:00,0.47517611,0,0,0.731013187
